#site=1 is the neigh of site=0
#site1 sublattice1 orb1 site2 sublattice2 orb2 site3 sublattice3 orb3 site4 sublattice4 orb4  V(site1 subltc1 orb1 , -2- , -3- , -4-)
0 1 0 0 1 0 1 0 0 1 0 0 (0.0935493,-1.93276e-19)
1 0 0 0 1 0 0 1 0 1 0 0 (0.0935493,-5.96773e-20)
1 1 0 0 0 0 0 1 0 1 0 0 (0.0553522,2.27294e-07)
0 0 0 0 1 0 1 0 0 1 1 0 (0.0553522,-2.27294e-07)
1 1 0 1 0 0 0 1 0 0 0 0 (0.0553522,2.27294e-07)
1 0 0 1 1 0 0 0 0 0 1 0 (0.0553522,-2.27294e-07)
1 0 0 0 1 0 0 0 0 1 1 0 (0.0553522,-2.27294e-07)
0 1 0 1 0 0 1 1 0 0 0 0 (0.0553522,2.27294e-07)
0 0 0 1 1 0 1 0 0 0 1 0 (0.0553522,-2.27294e-07)
0 1 0 0 0 0 1 1 0 1 0 0 (0.0553522,2.27294e-07)
